60789.65687247698	99.70946870496626	26.453876672011496	12.586240124344236	7.519975478409552	5.033450346107462	3.585319651097336	2.6401202077466714	1.9675092968724195	1.4490350275187884	1.
60754.75335744925	99.65799246523243	26.443439141739457	12.582754586496202	7.518586496251399	5.032865374979937	3.5850839642281542	2.6400444889496857	1.9675043634565221	1.4490526419375969	1.
60719.82912061834	99.60649025513646	26.43299796204053	12.57926819228897	7.517197227257956	5.032280274686807	3.584848207288432	2.6399687295321255	1.9674994077422785	1.4490702474009058	1.
60684.88423199594	99.55496208334895	26.422553137952768	12.575780943619327	7.515807672121395	5.031695045490846	3.5846123803813743	2.6398929295341356	1.9674944297435555	1.4490878439115251	1.
60649.91865159469	99.50340795856218	26.41210467452745	12.572292842386403	7.514417831534104	5.031109687654706	3.5843764836101744	2.639817088995838	1.9674894294742031	1.4491054314722676	1.
60614.93231647441	99.45182788956741	26.401652576821533	12.568803890489862	7.513027706188483	5.030524201441104	3.5841405170779845	2.639741207957364	1.9674844069480597	1.449123010085945	1.
60579.925267629995	99.40022188510524	26.391196849907068	12.565314089831082	7.5116372967771525	5.029938587112678	3.583904480887939	2.6396652864588086	1.9674793621789914	1.4491405797553671	1.
60544.89752209061	99.34858995404704	26.380737498860565	12.561823442313639	7.510246603992876	5.029352844932033	3.583668375143142	2.6395893245402706	1.967474295180814	1.4491581404833465	1.
60509.84903251621	99.29693210519912	26.370274528772434	12.558331949842096	7.508855628528612	5.0287669751617665	3.583432199946668	2.639513322241825	1.967469205967393	1.4491756922726944	1.
60474.77978556557	99.24524834745124	26.359807944741757	12.554839614322429	7.507464371077298	5.028180978064432	3.58319595540157	2.6394372796035515	1.9674640945525446	1.4491932351262202	1.
60439.68987726328	99.19353868983077	26.349337751873808	12.55134643766303	7.506072832332241	5.027594853902544	3.5829596416108602	2.6393611966655106	1.9674589609501203	1.4492107690467355	1.
60404.579192375124	99.14180314124616	26.338863955291544	12.54785242177289	7.504681012986578	5.027008602938602	3.582723258677537	2.6392850734677418	1.967453805173927	1.4492282940370567	1.
60369.44778514599	99.09004171075227	26.328386560115895	12.544357568563168	7.503288913733821	5.026422225435037	3.5824868067045674	2.6392089100502845	1.9674486272378031	1.4492458100999885	1.0000000000000004
60334.295617647585	99.03825440739283	26.31790557148998	12.540861879946233	7.501896535267588	5.025835721654295	3.582250285794895	2.63913270645316	1.967443427155579	1.4492633172383453	1.
60299.12274167876	98.98644124028918	26.30742099456008	12.53736535783624	7.5005038782816	5.025249091858753	3.5820136960514275	2.6390564627163773	1.9674382049410613	1.4492808154549361	1.
60263.92905837237	98.9346022185361	26.296932834480664	12.533868004148912	7.499110943469694	5.024662336310772	3.581777037577038	2.638980178879952	1.9674329606080734	1.449298304752574	1.
60228.714659643774	98.88273735132992	26.286441096420774	12.530369820801479	7.497717731525788	5.024075455272675	3.581540310474598	2.6389038549838406	1.967427694170423	1.4493157851340694	1.
60193.47947945414	98.83084664786948	26.27594578555811	12.526870809711914	7.496324243144085	5.023488449006731	3.5813035148469194	2.6388274910680485	1.967422405641926	1.4493332566022321	1.
60158.2235648574	98.7789301174712	26.265446907076395	12.523370972801066	7.494930479018756	5.022901317775218	3.581066650796817	2.638751087172523	1.96741709503639	1.4493507191598776	1.
60122.94686589234	98.7269877693952	26.254944466175502	12.519870311990848	7.493536439844228	5.022314061840329	3.5808297184270477	2.638674643337225	1.9674117623676146	1.4493681728098107	1.
60087.64939982371	98.6750196130014	26.24443846805976	12.516368829203854	7.492142126315002	5.021726681464265	3.5805927178403625	2.63859815960209	1.9674064076494073	1.449385617554847	1.
60052.3311701303	98.62302565760817	26.23392891794605	12.512866526366087	7.490747539125605	5.0211391769091644	3.5803556491394772	2.6385216360070403	1.967401030895554	1.4494030533977946	1.
60016.992173292216	98.57100591275861	26.223415821059717	12.509363405402652	7.489352678970978	5.020551548437139	3.58011851242708	2.6384450725920066	1.9673956321198578	1.449420480341466	1.
59981.6323759537	98.51896038778796	26.21289918263769	12.50585946824207	7.487957546545884	5.019963796310262	3.579881307805828	2.6383684693968785	1.9673902113361101	1.4494378983886698	1.
59946.25179029554	98.46688909224228	26.20237900792403	12.502354716813976	7.486562142545248	5.019375920790617	3.5796440353783363	2.63829182646155	1.9673847685580832	1.4494553075422214	1.
59910.850419234	98.4147920356975	26.191855302177753	12.49884915304918	7.485166467664409	5.018787922140139	3.5794066952472323	2.638215143825899	1.967379303799579	1.4494727078049288	1.
59875.42829648889	98.3626692277164	26.181328070661593	12.495342778880007	7.483770522598541	5.018199800620831	3.5791692875150627	2.6381384215297987	1.9673738170743764	1.4494900991796027	1.
59839.98532933932	98.3105206779122	26.170797318653264	12.491835596240684	7.4823743080428935	5.017611556494638	3.5789318122843925	2.6380616596131023	1.9673683083962419	1.4495074816690525	1.
59804.5215792888	98.25834639596025	26.160263051436477	12.488327607066736	7.480977824693151	5.0170231900234254	3.5786942696577353	2.637984858115654	1.967362777778964	1.4495248552760929	1.
59769.037006708844	98.20614639159231	26.149725274308544	12.484818813295016	7.479581073244833	5.016434701469065	3.578456659737566	2.637908017077278	1.9673572252363003	1.4495422200035297	1.
59733.5316691119	98.15392067454692	26.139183992574218	12.481309216864089	7.478184054393761	5.015846091093362	3.5782189826263537	2.637831136537805	1.9673516507820277	1.4495595758541777	1.
59698.00548071819	98.10166925458277	26.128639211548585	12.477798819714257	7.476786768835657	5.015257359158108	3.5779812384265184	2.637754216537031	1.9673460544299066	1.4495769228308446	1.
59662.45848087398	98.04939214158183	26.11809093655679	12.474287623787331	7.475389217266576	5.014668505925047	3.5777434272404682	2.6376772571147584	1.9673404361937072	1.449594260936344	1.
59626.89073600791	97.99708934539896	26.107539172935954	12.470775631025951	7.473991400382608	5.014079531655874	3.5775055491705743	2.637600258310762	1.967334796087171	1.4496115901734823	1.0000000000000004
59591.30208502094	97.94476087594308	26.09698392602988	12.467262843375138	7.472593318879936	5.013490436612277	3.5772676043191733	2.637523220164818	1.9673291341240642	1.4496289105450724	1.
59555.69264177881	97.89240674322687	26.08642520119513	12.463749262780727	7.471194973454912	5.0129012210558335	3.5770295927885822	2.637446142716681	1.9673234503181383	1.4496462220539257	1.
59520.06232871208	97.84002695717956	26.07586300379678	12.460234891190268	7.469796364803915	5.012311885248172	3.5767915146810885	2.637369026006094	1.9673177446831398	1.44966352470285	1.
59484.411223612224	97.78762152791816	26.06529733921113	12.456719730553619	7.4683974936235105	5.011722429450833	3.576553370098939	2.637291870072798	1.9673120172328122	1.4496808184946566	1.
59448.739272709325	97.73519046549406	26.05472821282152	12.453203782820868	7.466998360610435	5.011132853925315	3.5763151591443623	2.6372146749565073	1.967306267980897	1.4496981034321577	1.
59413.04648890625	97.68273378001975	26.044155630025955	12.449687049943725	7.465598966461417	5.010543158933082	3.576076881919561	2.637137440696932	1.967300496941135	1.449715379518163	1.
59377.33285957793	97.63025148173483	26.03357959622925	12.446169533876978	7.464199311873171	5.009953344735575	3.5758385385266895	2.637060167333775	1.9672947041272555	1.4497326467554796	1.
59341.59834730851	97.5777435807991	26.023000116846273	12.442651236574896	7.462799397542917	5.0093634115941725	3.5756001290678916	2.636982854906709	1.967288889552995	1.4497499051469205	1.
59305.843035202146	97.52521008752895	26.012417197303815	12.439132159994214	7.461399224167637	5.008773359770242	3.575361653645274	2.6369055034554063	1.9672830532320797	1.4497671546952937	1.
59270.06682587607	97.47265101218201	26.001830843039354	12.435612306093224	7.459998792444485	5.00818318952503	3.5751231123609206	2.6368281130195363	1.9672771951782335	1.449784395403412	1.
59234.26976606344	97.42006636510638	25.991241059496247	12.432091676831625	7.45859810307094	5.0075929011198825	3.5748845053168705	2.6367506836387395	1.9672713154051824	1.449801627274084	1.
59198.4518611254	97.36745615674003	25.980647852131433	12.428570274170207	7.457197156744216	5.0070024948159295	3.5746458326151425	2.636673215352651	1.967265413926639	1.4498188503101184	1.
59162.61307206901	97.31482039745825	25.97005122641219	12.425048100071693	7.455795954161925	5.006411970874414	3.574407094357724	2.6365957082008884	1.9672594907563195	1.4498360645143278	1.
59126.75339064839	97.26215909781455	25.95945118781383	12.42152515650012	7.45439449602164	5.005821329556457	3.57416829064658	2.6365181622230787	1.9672535459079399	1.449853269889518	1.
59090.872878360715	97.2094722682928	25.9488477418235	12.418001445421021	7.452992783021136	5.005230571123148	3.5739294215836335	2.636440577458799	1.9672475793952058	1.4498704664385034	1.
59054.97144831039	97.15675991943091	25.93824089393679	12.414476968801443	7.451590815858184	5.004639695835529	3.5736904872707878	2.6363629539476428	1.9672415912318169	1.449887654164091	1.
59019.04914223745	97.10402206187317	25.927630649662287	12.410951728609753	7.450188595230771	5.0040487039546395	3.573451487809906	2.6362852917291777	1.9672355814314852	1.4499048330690893	1.
58983.10598028695	97.05125870631213	25.917017014516347	12.407425726816038	7.448786121836769	5.0034575957414225	3.573212423302826	2.6362075908429725	1.9672295500078978	1.4499220031563123	1.0000000000000004
58947.14188732586	96.99846986342415	25.906399994024877	12.403898965391733	7.447383396374435	5.002866371456793	3.572973293851358	2.6361298513285636	1.9672234969747597	1.449939164428566	1.
58911.156913326166	96.94565554394795	25.89577959372779	12.400371446309618	7.445980419541957	5.002275031361641	3.57273409955728	2.636052073225496	1.9672174223457504	1.4499563168886611	1.
58875.15106379698	96.89281575865637	25.88515581917113	12.396843171544072	7.44457719203762	5.0016835757168	3.572494840522333	2.635974256573286	1.9672113261345667	1.449973460539405	1.
58839.124298217015	96.83995051841455	25.874528675912188	12.39331414307096	7.443173714559773	5.00109200478307	3.5722555168482373	2.6358964014114488	1.9672052083548917	1.4499905953836125	1.
58803.07662187603	96.78705983409581	25.863898169520482	12.389784362867507	7.441769987807025	5.000500318821168	3.5720161286366894	2.6358185077794696	1.9671990690204129	1.4500077214240863	1.
58767.00803577559	96.73414371665912	25.853264305573326	12.386253832912457	7.440366012477935	4.99990851809181	3.571776675989319	2.6357405757168415	1.9671929081447885	1.450024838663639	1.
58730.91855164357	96.68120217704865	25.8426270896594	12.382722555186009	7.438961789271073	4.9993166028556635	3.5715371590077787	2.6356626052630356	1.9671867257417104	1.4500419471050796	1.
58694.80812467127	96.628235226258	25.831986527376678	12.379190531669842	7.437557318885401	4.9987245733733054	3.571297577793643	2.635584596457509	1.9671805218248495	1.4500590467512164	1.
58658.67681642298	96.57524287541287	25.821342624334534	12.375657764347062	7.4361526020195985	4.998132429905346	3.571057932448488	2.6355065493397127	1.9671742964078618	1.4500761376048599	1.
58622.524531058065	96.52222513556708	25.810695386153483	12.372124255202108	7.4347476393727225	4.99754017271225	3.5708182230738386	2.6354284639490824	1.9671680495044204	1.4500932196688179	1.
58586.35138450031	96.46918201792369	25.80004481846213	12.368590006221025	7.433342431643839	4.996947802054515	3.5705784497712045	2.635350340325032	1.9671617811281878	1.4501102929458998	1.0000000000000004
58550.157215386505	96.4161135336678	25.78939092690018	12.36505501939137	7.4319369795319075	4.996355318192584	3.570338612642035	2.635272178506973	1.9671554912928197	1.450127357438912	1.
58513.94216960997	96.36301969403223	25.7787337171195	12.361519296701896	7.430531283736371	4.995762721386805	3.5700987117878014	2.635193978534301	1.9671491800119603	1.4501444131506689	1.
58477.706194648126	96.30990051033966	25.76807319477774	12.357982840142736	7.429125344956321	4.99517001189751	3.5698587473098775	2.635115740446402	1.9671428472992731	1.450161460083973	1.
58441.44923608203	96.25675599392021	25.757409365546874	12.354445651706106	7.4277191638913225	4.994577189985012	3.5696187193096653	2.6350374642826417	1.9671364931684012	1.4501784982416375	1.
58405.17135353934	96.2035861561403	25.746742235107696	12.350907733384805	7.426312741240693	4.993984255909519	3.5693786278885096	2.6349591500823824	1.967130117632986	1.450195527626469	1.
58368.8725243825	96.15039100850596	25.736071809152623	12.347369087173318	7.424906077704086	4.993391209931226	3.5691384731477087	2.6348807978849687	1.9671237207066645	1.4502125482412753	1.
58332.552730084506	96.0971705624567	25.725398093381706	12.343829715068168	7.42349917398098	4.992798052310277	3.5688982551885657	2.634802407729729	1.9671173024030866	1.4502295600888666	1.
58296.21197558541	96.04392482947841	25.71472109350984	12.340289619066555	7.42209203077128	4.992204783306769	3.5686579741123117	2.6347239796559885	1.9671108627358778	1.4502465631720496	1.
58259.85026031474	95.9906538212237	25.704040815255713	12.336748801167465	7.420684648774625	4.991611403180727	3.5684176300201838	2.634645513703049	1.9671044017186616	1.4502635574936356	1.
58223.46757270531	95.93735754929435	25.693357264354685	12.333207263371083	7.419277028690984	4.991017912192177	3.5681772230133593	2.634567009910203	1.9670979193650786	1.450280543056429	1.
58187.06393801457	95.88403602533542	25.682670446549448	12.329665007679235	7.417869171220151	4.990424310601027	3.5679367531930075	2.634488468316741	1.9670914156887416	1.4502975198632402	1.
58150.63930773334	95.83068926109833	25.671980367593797	12.326122036095018	7.416461077062316	4.98983059866718	3.5676962206602414	2.6344098889619234	1.9670848907032743	1.4503144879168766	1.
58114.193705817626	95.77731726834483	25.66128703325077	12.322578350623186	7.415052746917472	4.9892367766504995	3.5674556255161605	2.6343312718850096	1.9670783444222932	1.450331447220146	1.
58077.72711079526	95.72392005893191	25.650590449296793	12.319033953269367	7.413644181485801	4.988642844810785	3.56721496786183	2.6342526171252345	1.967071776859407	1.4503483977758556	1.
58041.23956549269	95.67049764463358	25.63989062151428	12.315488846041328	7.412235381467544	4.9880488034077715	3.566974247798267	2.6341739247218277	1.9670651880282288	1.450365339586815	1.
58004.73098151473	95.61705003742294	25.629187555700735	12.311943030947635	7.410826347563058	4.987454652701142	3.566733465426488	2.6340951947140203	1.9670585779423655	1.450382272655831	1.
57968.20143733066	95.5635772492792	25.618481257658637	12.308396509998534	7.409417080472603	4.986860392950561	3.566492620847446	2.634016427141003	1.9670519466154168	1.4503991969857102	1.
57931.650914255544	95.51007929217103	25.607771733207947	12.304849285205576	7.408007580896775	4.986266024415611	3.5662517141620844	2.6339376220419695	1.9670452940609793	1.4504161125792625	1.
57895.079365530255	95.45655617820705	25.59705898817176	12.301301358581972	7.406597849535991	4.985671547355836	3.5660107454712917	2.633858779456097	1.9670386202926555	1.450433019439295	1.
57858.486805737695	95.40300791946957	25.586343028389926	12.297752732141786	7.405187887090958	4.985076962030722	3.565769714875943	2.6337798994225503	1.9670319253240338	1.4504499175686116	1.
57821.873245348965	95.34943452808717	25.57562385970689	12.294203407901112	7.403777694262188	4.984482268699729	3.5655286224768843	2.6337009819804886	1.9670252091687035	1.4504668069700248	1.
57785.23866426727	95.29583601632135	25.564901487984514	12.290653387877	7.402367271750532	4.983887467622211	3.5652874683749114	2.633622027169042	1.967018471840251	1.4504836876463376	1.
57748.583081006815	95.24221239641939	25.55417591908853	12.287102674088114	7.400956620256696	4.983292559057533	3.565046252670796	2.633543035027336	1.9670117133522464	1.4505005596003595	1.
57711.90649568369	95.18856368064692	25.543447158898463	12.283551268554094	7.399545740481574	4.982697543264966	3.564804975465277	2.63346400559449	1.9670049337182847	1.4505174228348978	1.
57675.2088435099	95.13488988141943	25.532715213304154	12.27999917329681	7.398134633126063	4.982102420503731	3.564563636859079	2.6333849389095993	1.966998132951932	1.4505342773527576	1.
57638.49019679502	95.08119101109286	25.521980088205975	12.276446390338435	7.396723298891094	4.981507191032994	3.564322236952853	2.633305835011752	1.9669913110667583	1.4505511231567463	1.
57601.750484760465	95.02746708213647	25.51124178951156	12.272892921703422	7.3953117384777824	4.980911855111917	3.5640807758472617	2.63322669394002	1.966984468076335	1.45056796024967	1.
57564.98977328696	94.97371810708455	25.500500323145644	12.26933876941711	7.393899952587237	4.980316412999522	3.5638392536428976	2.633147515733466	1.9669776039942246	1.4505847886343395	1.
57528.20800764468	94.91994409848436	25.489755695038763	12.265783935506406	7.392487941920557	4.979720864954867	3.563597670440354	2.6330683004311406	1.966970718833989	1.450601608313557	1.
57491.40521957211	94.86614506892042	25.47900791113205	12.262228421999344	7.391075707178939	4.979125211236883	3.563356026340161	2.6329890480720706	1.9669638126091769	1.45061841929013	1.
57454.5813657906	94.81232103107902	25.46825697737893	12.258672230925857	7.389663249063718	4.978529452104487	3.563114321442842	2.63290975869528	1.9669568853333517	1.450635221566867	1.
57417.736485798996	94.75847199767013	25.457502899742277	12.2551153643165	7.388250568276139	4.9779335878165165	3.5628725558488603	2.6328304323397784	1.9669499370200625	1.4506520151465727	1.
57380.87051800884	94.70459798142961	25.446745684195943	12.2515578242039	7.386837665517726	4.977337618631805	3.5626307296586743	2.6327510690445672	1.9669429676828518	1.4506688000320513	1.
57343.983496605804	94.65069899518369	25.435985336724876	12.247999612621605	7.3854245414897335	4.976741544809045	3.56238884297269	2.632671668848616	1.966935977335264	1.4506855762261115	1.
57307.07543863115	94.59677505179151	25.42522186332298	12.244440731604648	7.384011196893848	4.9761453666069615	3.5621468958912867	2.632592231790903	1.966928965990842	1.4507023437315587	1.
57270.146315415455	94.54282616419931	25.414455269996957	12.24088118318927	7.382597632431457	4.975549084284167	3.5619048885148197	2.632512757910372	1.96692193366311	1.450719102551202	1.
57233.196093723025	94.48885234536085	25.403685562763517	12.237320969413444	7.381183848804148	4.974952698099235	3.5616628209435826	2.63243324724598	1.9669148803656136	1.4507358526878407	1.
57196.22483088747	94.43485360826155	25.3929127476483	12.233760092316047	7.379769846713674	4.974356208310685	3.561420693277875	2.6323536998366444	1.966907806111877	1.4507525941442847	1.
57159.2324838898	94.38082996601021	25.382136830688385	12.230198553937527	7.378355626861656	4.973759615176976	3.5611785056179244	2.632274115721289	1.9669007109154217	1.4507693269233402	1.
57122.21901712277	94.32678143170459	25.371357817933777	12.226636356320077	7.376941189949851	4.973162918956528	3.560936258063959	2.632194494938815	1.9668935947897812	1.450786051027811	1.
57085.18450962276	94.27270801854934	25.36057571544021	12.223073501506144	7.375526536679987	4.9725661199076745	3.5606939507161486	2.6321148375280954	1.9668864577484542	1.4508027664605048	1.0000000000000004
57048.12891129852	94.21860973975258	25.34979052928078	12.219509991540564	7.374111667754002	4.971969218288711	3.560451583674633	2.6320351435280314	1.9668792998049711	1.450819473224222	1.
57011.052222055354	94.16448660858705	25.339002265531395	12.215945828468945	7.372696583873604	4.971372214357853	3.560209157039537	2.631955412977471	1.966872120972838	1.4508361713217732	1.
56973.954427270066	94.110338638391	25.32821093028681	12.21238101433856	7.371281285740963	4.970775108373279	3.559966670910938	2.6318756459152617	1.9668649212655636	1.4508528607559612	1.
56936.83553781955	94.05616584260076	25.3174165296456	12.208815551197691	7.369865774057774	4.970177900593136	3.5597241253888625	2.6317958423802517	1.9668577006966501	1.450869541529592	1.
56899.69552613221	94.00196823458363	25.306619069721098	12.20524944109609	7.368450049526215	4.969580591275445	3.559481520573345	2.6317160024112494	1.9668504592795948	1.450886213645468	1.0000000000000004
56862.534407440435	93.94774582788854	25.295818556635954	12.201682686085075	7.367034112848279	4.968983180678219	3.559238856564349	2.6316361260470766	1.9668431970279017	1.4509028771063972	1.
56825.35222669567	93.8934986360217	25.28501499652362	12.19811528821676	7.365617964726056	4.968385669059403	3.558996133461812	2.6315562133265216	1.9668359139550569	1.450919531915182	1.
56788.14889805366	93.83922667259466	25.27420839552624	12.194547249545348	7.3642016058615845	4.967788056676879	3.55875335136565	2.631476264288366	1.966828610074556	1.4509361780746297	1.
56750.924441240124	93.78492995129243	25.263398759803046	12.19097857212522	7.362785036957168	4.967190343788473	3.55851051037574	2.6313962789713816	1.9668212853998814	1.4509528155875413	1.
56713.6788772877	93.73060848578847	25.25258609551673	12.18740925801336	7.36136825871487	4.966592530651916	3.558267610591919	2.6313162574143267	1.9668139399445146	1.450969444456723	1.
56676.412210898336	93.67626228985682	25.241770408843042	12.183839309266794	7.359951271837028	4.965994617524942	3.558024652113987	2.6312361996559375	1.9668065737219331	1.4509860646849815	1.
56639.124390545905	93.62189137731472	25.23095170597066	12.180268727945064	7.358534077025811	4.965396604665188	3.5577816350417217	2.631156105734947	1.966799186745623	1.4510026762751138	1.
56601.81540211471	93.56749576202948	25.220129993095416	12.1766975161083	7.357116674983554	4.964798492330241	3.5575385594748656	2.631075975690068	1.9667917790290477	1.4510192792299323	1.
56564.48533200636	93.51307545798878	25.209305276428875	12.17312567581765	7.355699066412611	4.964200280777598	3.557295425513115	2.630995809560005	1.9667843505856692	1.4510358735522373	1.
56527.134096042195	93.45863047907378	25.19847756218922	12.169553209136454	7.3542812520153555	4.963601970264735	3.5570522332561403	2.6309156073834505	1.9667769014289591	1.4510524592448308	1.
56489.76171630944	93.40416083937869	25.18764685660637	12.165980118128687	7.352863232494154	4.963003561049053	3.556808982803568	2.6308353691990694	1.966769431572381	1.4510690363105196	1.0000000000000004
56452.368197387994	93.34966655297445	25.176813165920407	12.162406404859704	7.351445008551363	4.962405053387877	3.5565656742550056	2.6307550950455245	1.9667619410293875	1.451085604752104	1.0000000000000004
56414.953537442765	93.29514763404282	25.165976496382605	12.158832071396688	7.350026580889587	4.961806447538508	3.556322307710023	2.6306747849614682	1.9667544298134305	1.451102164572392	1.
56377.51771379965	93.24060409674794	25.155136854258092	12.155257119807162	7.348607950211113	4.96120774375814	3.55607888326815	2.630594438985534	1.9667468979379679	1.451118715774184	1.
56340.06069652402	93.18603595538005	25.14429424581854	12.151681552160602	7.347189117218616	4.96060894230391	3.555835401028869	2.6305140571563386	1.9667393454164328	1.451135258360282	1.
56302.582530444124	93.13144322422546	25.133448677346667	12.148105370527688	7.345770082614551	4.9600100434329315	3.5555918610916555	2.6304336395124985	1.9667317722622784	1.4511517923334918	1.
56265.083208277734	93.07682591766867	25.12260015514052	12.14452857698016	7.344350847101399	4.95941104740222	3.5553482635559295	2.630353186092603	1.9667241784889427	1.4511683176966166	1.
56227.562732862745	93.02218405015165	25.11174868550292	12.140951173590901	7.342931411381883	4.958811954468743	3.5551046085210753	2.6302726969352213	1.9667165641098572	1.451184834452456	1.
56190.02108752327	92.9675176361449	25.100894274752683	12.137373162435091	7.3415117761585	4.958212764889395	3.5548608960864616	2.6301921720789347	1.9667089291384583	1.4512013426038164	1.
56152.45820844967	92.91282669017981	25.09003692921655	12.13379454558782	7.34009194213388	4.957613478920996	3.5546171263514013	2.6301116115622882	1.9667012735881697	1.4512178421534987	1.
56114.874187460235	92.85811122687869	25.07917665523194	12.130215325125906	7.338671910010663	4.9570140968203615	3.554373299415181	2.630031015423825	1.9666935974724196	1.4512343331043063	1.
56077.26897257325	92.80337126087562	25.06831345914868	12.126635503127915	7.337251680491559	4.9564146188441605	3.5541294153770577	2.6299503837020635	1.9666859008046267	1.4512508154590391	1.
56039.64254036405	92.74860680686072	25.057447347326626	12.123055081673032	7.335831254279167	4.9558150452490395	3.553885474336246	2.6298697164355236	1.9666781835982075	1.4512672892205016	1.
56001.99497071465	92.69381787969516	25.046578326135908	12.119474062842112	7.3344106320762155	4.955215376291604	3.553641476391919	2.6297890136627027	1.966670445866575	1.4512837543914976	1.
55964.32615876893	92.63900449409103	25.035706401960642	12.115892448717213	7.332989814585382	4.954615612228342	3.5533974216432185	2.629708275422073	1.9666626876231443	1.4513002109748236	1.
55926.63617865925	92.58416666498677	25.02483158119054	12.112310241381339	7.3315688025094286	4.9540157533157165	3.5531533101892636	2.6296275017521267	1.9666549088813199	1.4513166589732858	1.
55888.92495806717	92.5293044073361	25.013953870230942	12.108727442919193	7.330147596551101	4.953415799810102	3.552909142129135	2.629546692691305	1.9666471096544944	1.4513330983896864	1.
55851.19256055633	92.47441773612871	25.003073275494653	12.105144055416167	7.3287261974131	4.952815751967825	3.552664917561857	2.6294658482780506	1.9666392899560792	1.4513495292268248	1.
55813.43894126827	92.41950666642313	24.992189803410056	12.101560080959294	7.327304605798222	4.952215610045126	3.5524206365864375	2.629384968550799	1.9666314497994655	1.451365951487505	1.
55775.66409118466	92.36457121332276	24.98130346040956	12.097975521636888	7.3258828224091905	4.951615374298213	3.552176299301844	2.6293040535479637	1.9666235891980437	1.4513823651745266	1.
55737.86802936615	92.30961139204956	24.970414252944263	12.094390379538325	7.324460847948855	4.951015044983172	3.5519319058070127	2.6292231033079507	1.966615708165204	1.451398770290688	1.
55700.05074342969	92.25462721774504	24.959522187467744	12.090804656754024	7.323038683119942	4.95041462235608	3.5516874562008223	2.629142117869139	1.9666078067143316	1.4514151668387971	1.
55662.21223628052	92.19961870583472	24.94862727045338	12.087218355376194	7.321616328625309	4.94981410667292	3.551442950582158	2.6290610972699096	1.9665998848587964	1.4514315548216483	1.
55624.3524829497	92.14458587156757	24.93772950837749	12.083631477497592	7.320193785167727	4.949213498189627	3.551198389049828	2.6289800415486266	1.9665919426119887	1.4514479342420465	1.
55586.471495495716	92.08952873039362	24.926828907733817	12.080044025212654	7.318771053449956	4.9486127971620135	3.5509537717026243	2.628898950743626	1.9665839799872742	1.451464305102792	1.
55548.5692621893	92.03444729777948	24.915925475022974	12.076456000616854	7.317348134174869	4.948012003845895	3.5507090986393	2.628817824893245	1.9665759969980243	1.4514806674066842	1.
55510.645813183386	91.97934158927201	24.90501921675823	12.072867405807377	7.315925028045244	4.947411118496962	3.550464369958572	2.628736664035815	1.9665679936576062	1.4514970211565237	1.
55472.70110805313	91.92421162044495	24.894110139461258	12.069278242881465	7.314501735763949	4.946810141370895	3.550219585759113	2.6286554682096255	1.9665599699793763	1.4515133663551103	1.
55434.73514400707	91.86905740697964	24.883198249669547	12.065688513938674	7.313078258033766	4.946209072723229	3.5499747461395876	2.628574237452966	1.9665519259767061	1.451529703005245	1.
55396.74793325152	91.8138789645586	24.872283553928284	12.062098221079093	7.311654595557516	4.945607912809512	3.5497298511985775	2.6284929718041243	1.966543861662932	1.4515460311097292	1.0000000000000004
55358.73945146721	91.75867630895617	24.86136605879372	12.058507366404962	7.310230749038021	4.945006661885186	3.5494849010346665	2.628411671301361	1.9665357770514202	1.4515623506713602	1.0000000000000004
55320.709706732465	91.70344945602677	24.85044577083396	12.054915952018149	7.30880671917809	4.944405320205608	3.5492398957464006	2.6283303359829264	1.966527672155506	1.4515786616929394	1.
55282.658713190234	91.64819842166864	24.839522696628116	12.051323980023215	7.3073825066805345	4.943803888026078	3.5489948354322585	2.6282489658870487	1.9665195469885421	1.4515949641772652	1.
55244.586464727305	91.59292322180735	24.828596842764124	12.047731452524902	7.305958112248192	4.943202365601834	3.5487497201907154	2.6281675610519613	1.9665114015638627	1.451611258127138	1.
55206.4929077474	91.53762387247022	24.81766821584467	12.044138371629904	7.304533536583791	4.9426007531880485	3.5485045501201897	2.6280861215158593	1.9665032358948091	1.4516275435453574	1.
55168.37808594028	91.48230038980651	24.806736822481795	12.040544739445695	7.303108780390219	4.941999051039804	3.548259325319081	2.628004647316951	1.9664950499947043	1.4516438204347213	1.
55130.24199327556	91.42695278984158	24.79580266929519	12.036950558080738	7.301683844370238	4.941397259412122	3.548014045885729	2.6279231384934016	1.9664868438768897	1.451660088798028	1.
55092.08460899918	91.3715810888477	24.784865762921676	12.033355829644984	7.300258729226606	4.94079537855995	3.5477687119184695	2.627841595083385	1.9664786175546796	1.4516763486380815	1.
55053.90591811125	91.31618530310578	24.77392611000566	12.02976055624971	7.298833435662105	4.940193408738202	3.547523323515548	2.627760017125053	1.9664703710413973	1.4516925999576744	1.
55015.705982447704	91.2607654489073	24.762983717202733	12.02616474000684	7.2974079643794925	4.939591350201637	3.5472778807752468	2.627678404656535	1.9664621043503632	1.4517088427596092	1.
54977.48468965964	91.20532154265192	24.75203859118039	12.022568383029963	7.29598231608151	4.938989203205033	3.5470323837957434	2.627596757715968	1.9664538174948907	1.4517250770466823	1.
54939.24214139965	91.14985360078471	24.74109073861632	12.018971487433571	7.294556491470952	4.938386968003036	3.5467868326752203	2.6275150763414508	1.9664455104882854	1.4517413028216923	1.
54900.97826253461	91.09436163985097	24.730140166198296	12.01537405533333	7.2931304912504835	4.937784644850242	3.5465412275117942	2.6274333605710796	1.96643718334386	1.4517575200874395	1.
